0.756472	0.463215	0.430087	0.579958	0.678244	0.515342	0.550757	0.712832	0.626486	0.547754
0.757819	0.463022	0.429908	0.579717	0.677962	0.515127	0.550528	0.712535	0.626225	0.547526
0.759130	0.462829	0.429729	0.579475	0.677679	0.514913	0.550299	0.712238	0.625964	0.547298
0.760405	0.462636	0.429550	0.579234	0.677397	0.514698	0.550069	0.711941	0.625703	0.547070
0.761645	0.462444	0.429371	0.578993	0.677115	0.514484	0.549840	0.711645	0.625443	0.546842
0.762850	0.462251	0.429192	0.578751	0.676832	0.514269	0.549611	0.711348	0.625182	0.546615
0.764019	0.462059	0.429013	0.578510	0.676550	0.514055	0.549382	0.711052	0.624922	0.546387
0.765154	0.461866	0.428834	0.578269	0.676268	0.513841	0.549153	0.710755	0.624661	0.546160
0.766253	0.461674	0.428656	0.578028	0.675987	0.513627	0.548924	0.710459	0.624401	0.545932
0.767317	0.461482	0.428477	0.577788	0.675705	0.513413	0.548696	0.710163	0.624141	0.545705
0.768347	0.461289	0.428299	0.577547	0.675423	0.513199	0.548467	0.709867	0.623881	0.545478
0.769342	0.461097	0.428120	0.577306	0.675142	0.512985	0.548239	0.709572	0.623621	0.545251
0.770303	0.460905	0.427942	0.577066	0.674861	0.512771	0.548010	0.709276	0.623361	0.545024
0.771231	0.460713	0.427764	0.576825	0.674580	0.512558	0.547782	0.708980	0.623101	0.544797
0.772124	0.460522	0.427585	0.576585	0.674298	0.512344	0.547554	0.708685	0.622842	0.544570
0.772984	0.460330	0.427407	0.576345	0.674018	0.512131	0.547326	0.708390	0.622582	0.544343
0.773811	0.460138	0.427229	0.576105	0.673737	0.511917	0.547098	0.708094	0.622323	0.544117
0.774606	0.459946	0.427051	0.575865	0.673456	0.511704	0.546870	0.707799	0.622064	0.543890
0.775368	0.459755	0.426873	0.575625	0.673175	0.511491	0.546642	0.707505	0.621805	0.543664
0.776098	0.459564	0.426696	0.575385	0.672895	0.511278	0.546414	0.707210	0.621546	0.543438
0.776796	0.459372	0.426518	0.575145	0.672615	0.511065	0.546186	0.706915	0.621287	0.543211
0.777464	0.459181	0.426340	0.574906	0.672334	0.510852	0.545959	0.706621	0.621028	0.542985
0.778101	0.458990	0.426163	0.574666	0.672054	0.510639	0.545731	0.706326	0.620769	0.542759
0.778708	0.458799	0.425985	0.574427	0.671774	0.510426	0.545504	0.706032	0.620510	0.542533
0.779285	0.458608	0.425808	0.574188	0.671494	0.510213	0.545277	0.705738	0.620252	0.542308
0.779834	0.458417	0.425630	0.573948	0.671214	0.510001	0.545050	0.705444	0.619994	0.542082
0.780353	0.458226	0.425453	0.573709	0.670935	0.509788	0.544822	0.705150	0.619735	0.541856
0.780845	0.458035	0.425276	0.573470	0.670655	0.509576	0.544595	0.704856	0.619477	0.541631
0.781310	0.457844	0.425099	0.573231	0.670376	0.509363	0.544369	0.704562	0.619219	0.541405
0.781747	0.457654	0.424922	0.572993	0.670096	0.509151	0.544142	0.704269	0.618961	0.541180
0.782159	0.457463	0.424745	0.572754	0.669817	0.508939	0.543915	0.703975	0.618703	0.540955
0.782544	0.457273	0.424568	0.572515	0.669538	0.508727	0.543688	0.703682	0.618445	0.540730
0.782905	0.457082	0.424391	0.572277	0.669259	0.508515	0.543462	0.703389	0.618188	0.540504
0.783242	0.456892	0.424214	0.572038	0.668980	0.508303	0.543236	0.703096	0.617930	0.540280
0.783554	0.456702	0.424038	0.571800	0.668702	0.508091	0.543009	0.702803	0.617673	0.540055
0.783844	0.456512	0.423861	0.571562	0.668423	0.507880	0.542783	0.702510	0.617416	0.539830
0.784111	0.456321	0.423685	0.571324	0.668144	0.507668	0.542557	0.702217	0.617158	0.539605
0.784356	0.456131	0.423508	0.571086	0.667866	0.507457	0.542331	0.701924	0.616901	0.539381
0.784579	0.455942	0.423332	0.570848	0.667588	0.507245	0.542105	0.701632	0.616644	0.539156
0.784782	0.455752	0.423155	0.570610	0.667310	0.507034	0.541879	0.701340	0.616387	0.538932
0.784965	0.455562	0.422979	0.570372	0.667032	0.506822	0.541653	0.701047	0.616131	0.538707
0.785129	0.455372	0.422803	0.570135	0.666754	0.506611	0.541428	0.700755	0.615874	0.538483
0.785273	0.455183	0.422627	0.569897	0.666476	0.506400	0.541202	0.700463	0.615617	0.538259
0.785400	0.454993	0.422451	0.569660	0.666198	0.506189	0.540977	0.700171	0.615361	0.538035
0.785508	0.454804	0.422275	0.569423	0.665921	0.505978	0.540751	0.699880	0.615104	0.537811
0.785600	0.454614	0.422099	0.569185	0.665643	0.505768	0.540526	0.699588	0.614848	0.537587
0.785675	0.454425	0.421924	0.568948	0.665366	0.505557	0.540301	0.699297	0.614592	0.537364
0.785734	0.454236	0.421748	0.568711	0.665089	0.505346	0.540076	0.699005	0.614336	0.537140
0.785778	0.454046	0.421572	0.568474	0.664812	0.505136	0.539851	0.698714	0.614080	0.536917
0.785807	0.453857	0.421397	0.568238	0.664535	0.504925	0.539626	0.698423	0.613824	0.536693
0.785822	0.453668	0.421221	0.568001	0.664258	0.504715	0.539401	0.698132	0.613569	0.536470
0.785823	0.453479	0.421046	0.567764	0.663981	0.504504	0.539176	0.697841	0.613313	0.536247
0.785810	0.453290	0.420871	0.567528	0.663704	0.504294	0.538951	0.697550	0.613057	0.536023
0.785785	0.453102	0.420695	0.567291	0.663428	0.504084	0.538727	0.697260	0.612802	0.535800
0.785748	0.452913	0.420520	0.567055	0.663151	0.503874	0.538502	0.696969	0.612547	0.535577
0.785698	0.452724	0.420345	0.566819	0.662875	0.503664	0.538278	0.696679	0.612292	0.535355
0.785637	0.452536	0.420170	0.566583	0.662599	0.503454	0.538054	0.696388	0.612037	0.535132
0.785566	0.452347	0.419995	0.566347	0.662323	0.503244	0.537830	0.696098	0.611782	0.534909
0.785483	0.452159	0.419821	0.566111	0.662047	0.503035	0.537606	0.695808	0.611527	0.534687
0.785391	0.451970	0.419646	0.565875	0.661771	0.502825	0.537382	0.695518	0.611272	0.534464
0.785289	0.451782	0.419471	0.565639	0.661495	0.502616	0.537158	0.695229	0.611017	0.534242
0.785177	0.451594	0.419297	0.565404	0.661220	0.502406	0.536934	0.694939	0.610763	0.534020
0.785057	0.451406	0.419122	0.565168	0.660944	0.502197	0.536710	0.694649	0.610508	0.533797
0.784928	0.451218	0.418948	0.564933	0.660669	0.501988	0.536487	0.694360	0.610254	0.533575
0.784791	0.451030	0.418773	0.564697	0.660393	0.501779	0.536263	0.694071	0.610000	0.533353
0.784646	0.450842	0.418599	0.564462	0.660118	0.501569	0.536040	0.693781	0.609746	0.533131
0.784493	0.450654	0.418425	0.564227	0.659843	0.501360	0.535816	0.693492	0.609492	0.532910
0.784333	0.450466	0.418251	0.563992	0.659568	0.501152	0.535593	0.693203	0.609238	0.532688
0.784166	0.450279	0.418076	0.563757	0.659294	0.500943	0.535370	0.692915	0.608984	0.532466
0.783992	0.450091	0.417902	0.563522	0.659019	0.500734	0.535147	0.692626	0.608730	0.532245
0.783813	0.449904	0.417729	0.563287	0.658744	0.500525	0.534924	0.692337	0.608477	0.532023
0.783626	0.449716	0.417555	0.563053	0.658470	0.500317	0.534701	0.692049	0.608223	0.531802
0.783435	0.449529	0.417381	0.562818	0.658195	0.500108	0.534478	0.691760	0.607970	0.531581
0.783237	0.449341	0.417207	0.562584	0.657921	0.499900	0.534255	0.691472	0.607717	0.531360
0.783034	0.449154	0.417034	0.562349	0.657647	0.499692	0.534033	0.691184	0.607463	0.531139
0.782826	0.448967	0.416860	0.562115	0.657373	0.499484	0.533810	0.690896	0.607210	0.530918
0.782613	0.448780	0.416687	0.561881	0.657099	0.499275	0.533588	0.690608	0.606957	0.530697
0.782396	0.448593	0.416513	0.561647	0.656825	0.499067	0.533366	0.690320	0.606705	0.530476
0.782174	0.448406	0.416340	0.561413	0.656552	0.498859	0.533143	0.690033	0.606452	0.530255
0.781948	0.448219	0.416167	0.561179	0.656278	0.498652	0.532921	0.689745	0.606199	0.530035
0.781717	0.448033	0.415994	0.560945	0.656005	0.498444	0.532699	0.689458	0.605947	0.529814
0.781483	0.447846	0.415821	0.560712	0.655731	0.498236	0.532477	0.689171	0.605694	0.529594
0.781245	0.447659	0.415648	0.560478	0.655458	0.498029	0.532255	0.688884	0.605442	0.529374
0.781003	0.447473	0.415475	0.560245	0.655185	0.497821	0.532034	0.688596	0.605190	0.529154
0.780758	0.447287	0.415302	0.560011	0.654912	0.497614	0.531812	0.688310	0.604938	0.528934
0.780510	0.447100	0.415129	0.559778	0.654639	0.497406	0.531590	0.688023	0.604686	0.528714
0.780258	0.446914	0.414957	0.559545	0.654367	0.497199	0.531369	0.687736	0.604434	0.528494
0.780004	0.446728	0.414784	0.559312	0.654094	0.496992	0.531147	0.687450	0.604182	0.528274
0.779746	0.446542	0.414611	0.559079	0.653821	0.496785	0.530926	0.687163	0.603930	0.528054
0.779486	0.446356	0.414439	0.558846	0.653549	0.496578	0.530705	0.686877	0.603679	0.527835
0.779224	0.446170	0.414267	0.558613	0.653277	0.496371	0.530484	0.686591	0.603427	0.527615
0.778959	0.445984	0.414094	0.558380	0.653005	0.496164	0.530263	0.686305	0.603176	0.527396
0.778691	0.445798	0.413922	0.558148	0.652732	0.495957	0.530042	0.686019	0.602925	0.527176
0.778421	0.445612	0.413750	0.557915	0.652461	0.495751	0.529821	0.685733	0.602673	0.526957
0.778149	0.445427	0.413578	0.557683	0.652189	0.495544	0.529600	0.685447	0.602422	0.526738
0.777876	0.445241	0.413406	0.557451	0.651917	0.495338	0.529380	0.685161	0.602171	0.526519
0.777600	0.445055	0.413234	0.557218	0.651645	0.495131	0.529159	0.684876	0.601921	0.526300
0.777322	0.444870	0.413062	0.556986	0.651374	0.494925	0.528939	0.684591	0.601670	0.526081
0.777042	0.444685	0.412891	0.556754	0.651102	0.494719	0.528718	0.684305	0.601419	0.525863
0.776761	0.444499	0.412719	0.556522	0.650831	0.494513	0.528498	0.684020	0.601169	0.525644
0.776478	0.444314	0.412547	0.556291	0.650560	0.494307	0.528278	0.683735	0.600918	0.525426
0.776193	0.444129	0.412376	0.556059	0.650289	0.494101	0.528058	0.683450	0.600668	0.525207
0.775907	0.443944	0.412204	0.555827	0.650018	0.493895	0.527838	0.683166	0.600418	0.524989
0.775620	0.443759	0.412033	0.555596	0.649747	0.493689	0.527618	0.682881	0.600168	0.524771
0.775331	0.443574	0.411862	0.555364	0.649477	0.493483	0.527398	0.682596	0.599918	0.524552
0.775041	0.443389	0.411691	0.555133	0.649206	0.493278	0.527178	0.682312	0.599668	0.524334
0.774750	0.443205	0.411520	0.554902	0.648935	0.493072	0.526958	0.682028	0.599418	0.524117
0.774457	0.443020	0.411349	0.554671	0.648665	0.492867	0.526739	0.681744	0.599168	0.523899
0.774164	0.442835	0.411178	0.554440	0.648395	0.492661	0.526519	0.681460	0.598919	0.523681
0.773869	0.442651	0.411007	0.554209	0.648125	0.492456	0.526300	0.681176	0.598669	0.523463
0.773574	0.442466	0.410836	0.553978	0.647855	0.492251	0.526081	0.680892	0.598420	0.523246
0.773277	0.442282	0.410665	0.553747	0.647585	0.492046	0.525862	0.680608	0.598170	0.523028
0.772979	0.442098	0.410495	0.553516	0.647315	0.491841	0.525642	0.680324	0.597921	0.522811
0.772681	0.441914	0.410324	0.553286	0.647045	0.491636	0.525423	0.680041	0.597672	0.522594
0.772382	0.441730	0.410154	0.553055	0.646776	0.491431	0.525204	0.679758	0.597423	0.522377
0.772082	0.441545	0.409983	0.552825	0.646506	0.491226	0.524986	0.679474	0.597174	0.522160
0.771781	0.441362	0.409813	0.552595	0.646237	0.491021	0.524767	0.679191	0.596926	0.521943
0.771480	0.441178	0.409643	0.552364	0.645968	0.490817	0.524548	0.678908	0.596677	0.521726
0.771178	0.440994	0.409473	0.552134	0.645698	0.490612	0.524330	0.678626	0.596428	0.521509
0.770875	0.440810	0.409303	0.551904	0.645429	0.490408	0.524111	0.678343	0.596180	0.521292
0.770571	0.440626	0.409133	0.551675	0.645161	0.490204	0.523893	0.678060	0.595932	0.521076
0.770267	0.440443	0.408963	0.551445	0.644892	0.489999	0.523675	0.677778	0.595683	0.520859
0.769963	0.440259	0.408793	0.551215	0.644623	0.489795	0.523456	0.677495	0.595435	0.520643
0.769658	0.440076	0.408623	0.550985	0.644355	0.489591	0.523238	0.677213	0.595187	0.520426
0.769352	0.439893	0.408454	0.550756	0.644086	0.489387	0.523020	0.676931	0.594939	0.520210
0.769046	0.439709	0.408284	0.550527	0.643818	0.489183	0.522802	0.676649	0.594691	0.519993
0.768740	0.439526	0.408115	0.550297	0.643550	0.488979	0.522585	0.676367	0.594444	0.519777
0.768433	0.439343	0.407945	0.550068	0.643281	0.488776	0.522367	0.676085	0.594196	0.519561
0.768125	0.439160	0.407776	0.549839	0.643013	0.488572	0.522149	0.675803	0.593949	0.519345
0.767818	0.438977	0.407607	0.549610	0.642746	0.488368	0.521932	0.675522	0.593701	0.519129
0.767510	0.438794	0.407438	0.549381	0.642478	0.488165	0.521714	0.675240	0.593454	0.518913
0.767201	0.438611	0.407269	0.549152	0.642210	0.487962	0.521497	0.674959	0.593207	0.518697
0.766893	0.438428	0.407100	0.548923	0.641943	0.487758	0.521280	0.674678	0.592960	0.518481
0.766584	0.438246	0.406931	0.548695	0.641675	0.487555	0.521062	0.674397	0.592713	0.518266
0.766274	0.438063	0.406762	0.548466	0.641408	0.487352	0.520845	0.674116	0.592466	0.518050
0.765965	0.437881	0.406594	0.548238	0.641141	0.487149	0.520628	0.673835	0.592219	0.517834
0.765655	0.437698	0.406425	0.548010	0.640873	0.486946	0.520411	0.673554	0.591972	0.517619
0.765345	0.437516	0.406257	0.547781	0.640606	0.486743	0.520195	0.673273	0.591726	0.517404
0.765035	0.437334	0.406088	0.547553	0.640340	0.486540	0.519978	0.672993	0.591479	0.517188
0.764724	0.437151	0.405920	0.547325	0.640073	0.486337	0.519761	0.672712	0.591233	0.516973
0.764414	0.436969	0.405752	0.547097	0.639806	0.486135	0.519545	0.672432	0.590986	0.516758
0.764103	0.436787	0.405584	0.546869	0.639540	0.485932	0.519328	0.672152	0.590740	0.516543
0.763792	0.436605	0.405416	0.546641	0.639273	0.485730	0.519112	0.671872	0.590494	0.516328
0.763480	0.436423	0.405248	0.546414	0.639007	0.485527	0.518896	0.671592	0.590248	0.516113
0.763168	0.436241	0.405080	0.546186	0.638741	0.485325	0.518679	0.671312	0.590002	0.515898
0.762856	0.436060	0.404913	0.545959	0.638474	0.485123	0.518463	0.671032	0.589757	0.515683
0.762543	0.435878	0.404745	0.545731	0.638208	0.484921	0.518247	0.670753	0.589511	0.515469
0.762230	0.435696	0.404577	0.545504	0.637943	0.484719	0.518031	0.670473	0.589265	0.515254
0.761916	0.435515	0.404410	0.545277	0.637677	0.484517	0.517816	0.670194	0.589020	0.515040
0.761602	0.435333	0.404243	0.545050	0.637411	0.484315	0.517600	0.669915	0.588775	0.514825
0.761289	0.435152	0.404076	0.544823	0.637146	0.484113	0.517384	0.669636	0.588529	0.514611
0.760975	0.434971	0.403909	0.544596	0.636880	0.483911	0.517169	0.669357	0.588284	0.514397
0.760661	0.434789	0.403742	0.544369	0.636615	0.483710	0.516953	0.669078	0.588039	0.514182
0.760347	0.434608	0.403575	0.544142	0.636350	0.483508	0.516738	0.668799	0.587794	0.513968
0.760032	0.434427	0.403408	0.543916	0.636084	0.483307	0.516523	0.668520	0.587549	0.513754
0.759718	0.434246	0.403241	0.543689	0.635819	0.483105	0.516307	0.668242	0.587305	0.513541
0.759404	0.434065	0.403075	0.543463	0.635555	0.482904	0.516092	0.667963	0.587060	0.513327
0.759090	0.433884	0.402908	0.543236	0.635290	0.482703	0.515877	0.667685	0.586816	0.513113
0.758775	0.433704	0.402742	0.543010	0.635025	0.482502	0.515662	0.667407	0.586571	0.512899
0.758461	0.433523	0.402576	0.542784	0.634761	0.482301	0.515447	0.667129	0.586327	0.512686
0.758147	0.433342	0.402410	0.542558	0.634496	0.482100	0.515233	0.666851	0.586083	0.512472
0.757833	0.433162	0.402244	0.542332	0.634232	0.481899	0.515018	0.666573	0.585838	0.512259
0.757519	0.432981	0.402078	0.542106	0.633968	0.481698	0.514803	0.666295	0.585594	0.512046
0.757204	0.432801	0.401913	0.541880	0.633703	0.481497	0.514589	0.666018	0.585351	0.511832
0.756890	0.432620	0.401747	0.541654	0.633439	0.481297	0.514375	0.665740	0.585107	0.511619
0.756576	0.432440	0.401582	0.541429	0.633176	0.481096	0.514160	0.665463	0.584863	0.511406
0.756262	0.432260	0.401417	0.541203	0.632912	0.480896	0.513946	0.665185	0.584619	0.511193
0.755949	0.432080	0.401252	0.540978	0.632648	0.480695	0.513732	0.664908	0.584376	0.510980
0.755635	0.431900	0.401087	0.540753	0.632385	0.480495	0.513518	0.664631	0.584133	0.510768
0.755321	0.431720	0.400922	0.540527	0.632121	0.480295	0.513304	0.664354	0.583889	0.510555
0.755007	0.431540	0.400757	0.540302	0.631858	0.480095	0.513090	0.664078	0.583646	0.510342
0.754694	0.431360	0.400593	0.540077	0.631594	0.479895	0.512876	0.663801	0.583403	0.510130
0.754380	0.431181	0.400429	0.539852	0.631331	0.479695	0.512663	0.663524	0.583160	0.509917
0.754067	0.431001	0.400265	0.539628	0.631068	0.479495	0.512449	0.663248	0.582917	0.509705
0.753753	0.430821	0.400101	0.539403	0.630805	0.479295	0.512236	0.662971	0.582674	0.509493
0.753440	0.430642	0.399937	0.539178	0.630543	0.479096	0.512022	0.662695	0.582432	0.509280
0.753127	0.430462	0.399774	0.538954	0.630280	0.478896	0.511809	0.662419	0.582189	0.509068
0.752814	0.430283	0.399610	0.538729	0.630017	0.478696	0.511596	0.662143	0.581946	0.508856
0.752501	0.430104	0.399447	0.538505	0.629755	0.478497	0.511383	0.661867	0.581704	0.508644
0.752188	0.429925	0.399285	0.538281	0.629493	0.478298	0.511170	0.661592	0.581462	0.508432
0.751875	0.429745	0.399122	0.538056	0.629230	0.478098	0.510957	0.661316	0.581220	0.508221
0.751562	0.429566	0.398960	0.537832	0.628968	0.477899	0.510744	0.661040	0.580978	0.508009
0.751250	0.429387	0.398798	0.537608	0.628706	0.477700	0.510531	0.660765	0.580736	0.507797
0.750937	0.429209	0.398636	0.537384	0.628444	0.477501	0.510318	0.660490	0.580494	0.507586
0.750625	0.429030	0.398474	0.537161	0.628182	0.477302	0.510106	0.660214	0.580252	0.507374
0.750313	0.428851	0.398313	0.536937	0.627921	0.477103	0.509893	0.659939	0.580010	0.507163
0.750000	0.428672	0.398152	0.536713	0.627659	0.476904	0.509681	0.659664	0.579769	0.506952
0.749688	0.428494	0.397992	0.536490	0.627398	0.476706	0.509469	0.659390	0.579527	0.506741
0.749376	0.428315	0.397831	0.536266	0.627136	0.476507	0.509256	0.659115	0.579286	0.506530
0.749065	0.428137	0.397672	0.536043	0.626875	0.476309	0.509044	0.658840	0.579045	0.506319
0.748753	0.427958	0.397512	0.535820	0.626614	0.476110	0.508832	0.658566	0.578803	0.506108
0.748441	0.427780	0.397353	0.535597	0.626353	0.475912	0.508620	0.658291	0.578562	0.505897
0.748130	0.427602	0.397195	0.535374	0.626092	0.475714	0.508408	0.658017	0.578321	0.505686
0.747818	0.427424	0.397036	0.535151	0.625831	0.475515	0.508196	0.657743	0.578080	0.505476
0.747507	0.427246	0.396879	0.534928	0.625570	0.475317	0.507985	0.657469	0.577840	0.505265
0.747196	0.427068	0.396722	0.534705	0.625310	0.475119	0.507773	0.657195	0.577599	0.505055
0.746885	0.426890	0.396565	0.534482	0.625049	0.474921	0.507562	0.656921	0.577358	0.504844
0.746574	0.426712	0.396410	0.534260	0.624789	0.474723	0.507350	0.656647	0.577118	0.504634
0.746263	0.426534	0.396255	0.534037	0.624529	0.474526	0.507139	0.656374	0.576878	0.504424
0.745952	0.426356	0.396100	0.533815	0.624268	0.474328	0.506928	0.656100	0.576637	0.504214
0.745642	0.426179	0.395947	0.533593	0.624008	0.474130	0.506716	0.655827	0.576397	0.504003
0.745331	0.426001	0.395794	0.533370	0.623748	0.473933	0.506505	0.655554	0.576157	0.503794
0.745021	0.425824	0.395642	0.533148	0.623489	0.473735	0.506294	0.655280	0.575917	0.503584
0.744710	0.425646	0.395491	0.532926	0.623229	0.473538	0.506083	0.655007	0.575677	0.503374
0.744400	0.425469	0.395342	0.532704	0.622969	0.473341	0.505873	0.654735	0.575438	0.503164
0.744090	0.425292	0.395193	0.532482	0.622710	0.473143	0.505662	0.654462	0.575198	0.502955
0.743780	0.425115	0.395046	0.532261	0.622450	0.472946	0.505451	0.654189	0.574958	0.502745
0.743471	0.424937	0.394900	0.532039	0.622191	0.472749	0.505241	0.653917	0.574719	0.502536
0.743161	0.424760	0.394756	0.531817	0.621932	0.472552	0.505030	0.653644	0.574479	0.502326
0.742851	0.424583	0.394613	0.531596	0.621673	0.472356	0.504820	0.653372	0.574240	0.502117
0.742542	0.424407	0.394472	0.531375	0.621414	0.472159	0.504609	0.653100	0.574001	0.501908
0.742233	0.424230	0.394334	0.531153	0.621155	0.471962	0.504399	0.652827	0.573762	0.501699
0.741924	0.424053	0.394197	0.530932	0.620896	0.471765	0.504189	0.652555	0.573523	0.501490
0.741615	0.423876	0.394063	0.530711	0.620637	0.471569	0.503979	0.652284	0.573284	0.501281
0.741306	0.423700	0.393932	0.530490	0.620379	0.471372	0.503769	0.652012	0.573045	0.501072
0.740997	0.423523	0.393804	0.530269	0.620120	0.471176	0.503559	0.651740	0.572807	0.500863
0.740688	0.423347	0.393679	0.530048	0.619862	0.470980	0.503350	0.651469	0.572568	0.500655
0.740380	0.423171	0.393557	0.529828	0.619604	0.470784	0.503140	0.651197	0.572330	0.500446
0.740071	0.422994	0.393440	0.529607	0.619345	0.470587	0.502930	0.650926	0.572091	0.500237
0.739763	0.422818	0.393328	0.529386	0.619087	0.470391	0.502721	0.650655	0.571853	0.500029
0.739455	0.422642	0.393220	0.529166	0.618829	0.470195	0.502511	0.650383	0.571615	0.499821
0.739147	0.422466	0.393119	0.528946	0.618572	0.470000	0.502302	0.650112	0.571377	0.499613
0.738839	0.422290	0.393023	0.528725	0.618314	0.469804	0.502093	0.649842	0.571139	0.499404
0.738531	0.422114	0.392935	0.528505	0.618056	0.469608	0.501884	0.649571	0.570901	0.499196
0.738223	0.421938	0.392855	0.528285	0.617799	0.469412	0.501675	0.649300	0.570663	0.498988
0.737916	0.421762	0.392784	0.528065	0.617541	0.469217	0.501466	0.649030	0.570425	0.498780
0.737608	0.421587	0.392722	0.527845	0.617284	0.469021	0.501257	0.648759	0.570187	0.498573
0.737301	0.421411	0.392673	0.527626	0.617027	0.468826	0.501048	0.648489	0.569950	0.498365
0.736994	0.421236	0.392635	0.527406	0.616770	0.468631	0.500839	0.648219	0.569712	0.498157
0.736687	0.421060	0.392613	0.527186	0.616513	0.468436	0.500631	0.647949	0.569475	0.497950
0.736380	0.420885	0.392606	0.526967	0.616256	0.468240	0.500422	0.647679	0.569238	0.497742
0.736073	0.420710	0.392618	0.526747	0.615999	0.468045	0.500214	0.647409	0.569001	0.497535
0.735767	0.420534	0.392650	0.526528	0.615743	0.467850	0.500005	0.647139	0.568764	0.497328
0.735460	0.420359	0.392705	0.526309	0.615486	0.467656	0.499797	0.646870	0.568527	0.497120
0.735154	0.420184	0.392787	0.526090	0.615230	0.467461	0.499589	0.646600	0.568290	0.496913
0.734847	0.420009	0.392898	0.525870	0.614973	0.467266	0.499381	0.646331	0.568053	0.496706
0.734541	0.419834	0.393043	0.525652	0.614717	0.467071	0.499173	0.646061	0.567816	0.496499
0.734235	0.419659	0.393203	0.525433	0.614461	0.466877	0.498965	0.645792	0.567580	0.496292
0.733929	0.419485	0.393380	0.525214	0.614205	0.466682	0.498757	0.645523	0.567343	0.496086
0.733623	0.419310	0.393578	0.524995	0.613949	0.466488	0.498549	0.645254	0.567107	0.495879
0.733318	0.419135	0.393797	0.524777	0.613693	0.466294	0.498342	0.644985	0.566871	0.495672
0.733012	0.418961	0.394042	0.524558	0.613437	0.466099	0.498134	0.644717	0.566635	0.495466
0.732707	0.418786	0.394314	0.524340	0.613182	0.465905	0.497926	0.644448	0.566399	0.495259
0.732402	0.418612	0.394616	0.524121	0.612926	0.465711	0.497719	0.644179	0.566163	0.495053
0.732096	0.418437	0.394952	0.523903	0.612671	0.465517	0.497512	0.643911	0.565927	0.494847
0.731791	0.418263	0.395326	0.523685	0.612416	0.465323	0.497305	0.643643	0.565691	0.494641
0.731486	0.418089	0.395741	0.523467	0.612161	0.465129	0.497097	0.643375	0.565455	0.494435
0.731182	0.417915	0.396202	0.523249	0.611905	0.464936	0.496890	0.643107	0.565220	0.494229
0.730877	0.417741	0.396712	0.523031	0.611650	0.464742	0.496683	0.642839	0.564984	0.494023
0.730573	0.417567	0.397278	0.522813	0.611396	0.464548	0.496476	0.642571	0.564749	0.493817
0.730268	0.417393	0.397904	0.522596	0.611141	0.464355	0.496270	0.642303	0.564513	0.493611
0.729964	0.417219	0.398595	0.522378	0.610886	0.464161	0.496063	0.642035	0.564278	0.493405
0.729660	0.417046	0.399358	0.522161	0.610632	0.463968	0.495856	0.641768	0.564043	0.493200
0.729356	0.416872	0.400198	0.521943	0.610377	0.463775	0.495650	0.641501	0.563808	0.492994
0.729052	0.416698	0.401121	0.521726	0.610123	0.463582	0.495443	0.641233	0.563573	0.492789
0.728748	0.416525	0.402133	0.521509	0.609869	0.463389	0.495237	0.640966	0.563338	0.492584
0.728444	0.416351	0.403242	0.521292	0.609615	0.463196	0.495031	0.640699	0.563104	0.492378
0.728141	0.416178	0.404452	0.521075	0.609361	0.463003	0.494825	0.640432	0.562869	0.492173
0.727838	0.416005	0.405771	0.520858	0.609107	0.462810	0.494618	0.640165	0.562635	0.491968
0.727534	0.415831	0.407203	0.520641	0.608853	0.462617	0.494412	0.639899	0.562400	0.491763
0.727231	0.415658	0.408755	0.520424	0.608599	0.462424	0.494206	0.639632	0.562166	0.491558
0.726928	0.415485	0.410430	0.520207	0.608346	0.462232	0.494001	0.639365	0.561932	0.491354
0.726625	0.415312	0.412233	0.519991	0.608092	0.462039	0.493795	0.639099	0.561698	0.491149
0.726322	0.415139	0.414168	0.519774	0.607839	0.461847	0.493589	0.638833	0.561463	0.490944
0.726020	0.414967	0.416237	0.519558	0.607586	0.461654	0.493384	0.638567	0.561230	0.490740
0.725717	0.414794	0.418440	0.519342	0.607332	0.461462	0.493178	0.638301	0.560996	0.490535
0.725415	0.414621	0.420780	0.519125	0.607079	0.461270	0.492973	0.638035	0.560762	0.490331
0.725113	0.414449	0.423254	0.518909	0.606826	0.461078	0.492767	0.637769	0.560528	0.490127
0.724811	0.414276	0.425861	0.518693	0.606574	0.460886	0.492562	0.637503	0.560295	0.489922
0.724509	0.414104	0.428598	0.518477	0.606321	0.460694	0.492357	0.637237	0.560061	0.489718
0.724207	0.413931	0.431462	0.518261	0.606068	0.460502	0.492152	0.636972	0.559828	0.489514
0.723905	0.413759	0.434448	0.518046	0.605816	0.460310	0.491947	0.636707	0.559595	0.489310
0.723603	0.413587	0.437550	0.517830	0.605563	0.460118	0.491742	0.636441	0.559362	0.489106
0.723302	0.413414	0.440761	0.517614	0.605311	0.459927	0.491537	0.636176	0.559129	0.488903
0.723000	0.413242	0.444076	0.517399	0.605059	0.459735	0.491332	0.635911	0.558896	0.488699
0.722699	0.413070	0.447487	0.517183	0.604807	0.459544	0.491128	0.635646	0.558663	0.488495
0.722398	0.412898	0.450987	0.516968	0.604555	0.459352	0.490923	0.635381	0.558430	0.488292
0.722097	0.412727	0.454567	0.516753	0.604303	0.459161	0.490719	0.635117	0.558197	0.488088
0.721796	0.412555	0.458221	0.516538	0.604051	0.458970	0.490514	0.634852	0.557965	0.487885
0.721496	0.412383	0.461940	0.516323	0.603799	0.458779	0.490310	0.634587	0.557732	0.487682
